TR,pupilSize
746,1751.058633910853
747,1743.6003310882197
748,1736.0194088264689
749,1742.8561921368548
750,1760.9438726088113
751,1764.7069990118293
752,1742.8082544444624
753,1705.3333415153857
754,1674.4939188094077
755,1664.9714306198046
756,1676.5119834364718
757,1688.6050915904466
758,1654.1099411853509
759,1546.5370039361762
760,1417.0523884618926
761,1347.1738873658398
762,1391.8968693063712
763,1516.343479609591
764,1603.0411890823098
765,1542.554315886998
766,1377.9068779229697
767,1274.7218411165418
768,1333.4932945952824
769,1460.3599545570382
770,1516.356074220139
771,1448.3383864696873
772,1389.6554359605477
773,1479.9435566932816
774,1655.9023350141058
775,1783.1096350031555
776,1825.104632641988
777,1827.9689313505053
778,1804.6786324426823
779,1758.2246668139005
780,1739.0031935708314
781,1739.496814805084
782,1663.6584510166444
783,1542.9670716728945
784,1504.6519311675672
785,1564.4470600830089
786,1624.0419835006728
787,1632.6591926629096
788,1584.3548246450657
789,1504.047312088764
790,1437.8471771884147
791,1430.7051978366137
792,1466.572928289683
793,1489.0057030407509
794,1455.1530697196526
795,1361.70948915998
796,1260.8635406689732
797,1231.4274704744598
798,1293.359038149517
799,1376.199575358387
800,1384.8889860508416
801,1303.3360464091634
802,1227.010957869918
803,1229.1560776449742
804,1249.4903716790777
805,1210.2607978414035
806,1166.9385051331728
807,1208.9450728991467
808,1317.8489470676152
809,1379.7222275826778
810,1301.3812699886855
811,1131.4435171710932
812,997.578633937501
813,1003.9553308837975
814,1117.8990108759742
815,1243.1942547742597
816,1317.9076342063197
817,1339.2554375308328
818,1401.090504858328
819,1553.8145281441532
820,1665.301445108465
821,1589.0102338863228
822,1431.1350499564658
823,1399.9961371336801
824,1515.0808579855457
825,1641.4595398495273
826,1718.7692449790932
827,1778.4061981963466
828,1841.8538788202882
829,1893.6828984555796
830,1885.4743808912096
831,1812.0006996950915
832,1740.073666925169
833,1702.8017376040311
834,1688.6602247190397
835,1685.4779356820216
836,1674.7608935934154
837,1632.2758800901056
838,1569.9227949541673
839,1526.820667638468
840,1511.4534505194788
841,1523.4667958320742
842,1574.86870473974
843,1629.4243109017425
844,1627.4746769107521
845,1549.1138417273628
846,1463.5145564535671
847,1460.5468850928635
848,1494.8467415849248
849,1456.3071273528162
850,1372.7546435081126
851,1370.5284783295076
852,1442.7034838988059
853,1474.9746302930093
854,1433.1062333210937
855,1398.4110669138179
856,1436.2326844555794
857,1520.6090094555836
858,1585.5661240952893
859,1616.5732578228863
860,1630.1579969298978
861,1617.3256964214445
862,1572.7500022464
863,1529.3648990110505
864,1533.3631491773076
865,1582.17072461288
866,1617.921663644904
867,1596.0403428143718
868,1552.2161921592253
869,1541.5528699870317
870,1549.158811492186
871,1546.2150900353445
872,1540.8582929115662
873,1540.2173926806997
874,1538.42500314262
875,1539.797113525626
876,1558.4600522488952
877,1579.59144523717
878,1584.0101874561676
879,1586.5470268908846
880,1547.9728605434336
881,1387.1658677536104
882,1156.0962985619321
883,1032.061721830053
884,1106.5772460248836
885,1291.6270692366595
886,1469.5230873607206
887,1582.8237080098174
888,1618.936307323392
889,1588.319599501162
890,1553.3288366399577
891,1563.9123840181273
892,1613.6442988974813
893,1660.0655595339522
894,1656.85760374984
895,1617.6628211010307
896,1569.169325717722
897,1497.23957282135
898,1386.2760515175653
899,1299.7186448714149
900,1330.777368568461
901,1457.4576894530392
