pupilSize,time_in_ms,time_corrected
618.0,1182575,681624
616.0,1182577,681626
618.0,1182579,681628
618.0,1182581,681630
618.0,1182583,681632
618.0,1182585,681634
620.0,1182587,681636
621.0,1182589,681638
622.0,1182591,681640
620.0,1182593,681642
619.0,1182595,681644
620.0,1182597,681646
621.0,1182599,681648
621.0,1182601,681650
623.0,1182603,681652
625.0,1182605,681654
625.0,1182607,681656
624.0,1182609,681658
623.0,1182611,681660
622.0,1182613,681662
623.0,1182615,681664
626.0,1182617,681666
626.0,1182619,681668
626.0,1182621,681670
628.0,1182623,681672
629.0,1182625,681674
629.0,1182627,681676
628.0,1182629,681678
627.0,1182631,681680
628.0,1182633,681682
629.0,1182635,681684
629.0,1182637,681686
630.0,1182639,681688
630.0,1182641,681690
631.0,1182643,681692
629.0,1182645,681694
628.0,1182647,681696
628.0,1182649,681698
629.0,1182651,681700
629.0,1182653,681702
630.0,1182655,681704
633.0,1182657,681706
631.0,1182659,681708
631.0,1182661,681710
632.0,1182663,681712
632.0,1182665,681714
632.0,1182667,681716
632.0,1182669,681718
632.0,1182671,681720
631.0,1182673,681722
630.0,1182675,681724
631.0,1182677,681726
632.0,1182679,681728
632.0,1182681,681730
632.0,1182683,681732
633.0,1182685,681734
635.0,1182687,681736
636.0,1182689,681738
635.0,1182691,681740
633.0,1182693,681742
633.0,1182695,681744
635.0,1182697,681746
636.0,1182699,681748
634.0,1182701,681750
633.0,1182703,681752
634.0,1182705,681754
634.0,1182707,681756
635.0,1182709,681758
636.0,1182711,681760
637.0,1182713,681762
640.0,1182715,681764
639.0,1182717,681766
636.0,1182719,681768
635.0,1182721,681770
635.0,1182723,681772
635.0,1182725,681774
637.0,1182727,681776
638.0,1182729,681778
638.0,1182731,681780
638.0,1182733,681782
639.0,1182735,681784
642.0,1182737,681786
642.0,1182739,681788
642.0,1182741,681790
642.0,1182743,681792
642.0,1182745,681794
641.0,1182747,681796
642.0,1182749,681798
642.0,1182751,681800
643.0,1182753,681802
643.0,1182755,681804
642.0,1182757,681806
641.0,1182759,681808
641.0,1182761,681810
641.0,1182763,681812
641.0,1182765,681814
640.0,1182767,681816
643.0,1182769,681818
645.0,1182771,681820
644.0,1182773,681822
643.0,1182775,681824
643.0,1182777,681826
645.0,1182779,681828
645.0,1182781,681830
642.0,1182783,681832
642.0,1182785,681834
643.0,1182787,681836
645.0,1182789,681838
646.0,1182791,681840
645.0,1182793,681842
645.0,1182795,681844
644.0,1182797,681846
644.0,1182799,681848
645.0,1182801,681850
645.0,1182803,681852
646.0,1182805,681854
645.0,1182807,681856
644.0,1182809,681858
644.0,1182811,681860
644.0,1182813,681862
644.0,1182815,681864
644.0,1182817,681866
644.0,1182819,681868
642.0,1182821,681870
642.0,1182823,681872
642.0,1182825,681874
641.0,1182827,681876
641.0,1182829,681878
642.0,1182831,681880
642.0,1182833,681882
643.0,1182835,681884
642.0,1182837,681886
642.0,1182839,681888
641.0,1182841,681890
641.0,1182843,681892
641.0,1182845,681894
640.0,1182847,681896
638.0,1182849,681898
637.0,1182851,681900
637.0,1182853,681902
637.0,1182855,681904
637.0,1182857,681906
635.0,1182859,681908
635.0,1182861,681910
636.0,1182863,681912
636.0,1182865,681914
636.0,1182867,681916
636.0,1182869,681918
634.0,1182871,681920
632.0,1182873,681922
634.0,1182875,681924
634.0,1182877,681926
636.0,1182879,681928
642.0,1182881,681930
649.0,1182883,681932
657.0,1182885,681934
666.0,1182887,681936
680.0,1182889,681938
659.0,1182891,681940
611.0,1182893,681942
587.0,1182895,681944
,1182897,681946
,1182899,681948
,1182901,681950
,1182903,681952
,1182905,681954
,1182907,681956
,1182909,681958
,1182911,681960
,1182913,681962
,1182915,681964
,1182917,681966
,1182919,681968
,1182921,681970
,1182923,681972
,1182925,681974
,1182927,681976
,1182929,681978
,1182931,681980
,1182933,681982
,1182935,681984
,1182937,681986
,1182939,681988
,1182941,681990
,1182943,681992
,1182945,681994
,1182947,681996
,1182949,681998
,1182951,682000
,1182953,682002
,1182955,682004
,1182957,682006
,1182959,682008
,1182961,682010
,1182963,682012
,1182965,682014
,1182967,682016
,1182969,682018
,1182971,682020
,1182973,682022
,1182975,682024
,1182977,682026
,1182979,682028
,1182981,682030
,1182983,682032
,1182985,682034
,1182987,682036
,1182989,682038
,1182991,682040
,1182993,682042
,1182995,682044
,1182997,682046
,1182999,682048
,1183001,682050
,1183003,682052
,1183005,682054
,1183007,682056
,1183009,682058
,1183011,682060
,1183013,682062
,1183015,682064
,1183017,682066
,1183019,682068
,1183021,682070
,1183023,682072
,1183025,682074
645.0,1183027,682076
668.0,1183029,682078
707.0,1183031,682080
722.0,1183033,682082
742.0,1183035,682084
771.0,1183037,682086
722.0,1183039,682088
669.0,1183041,682090
673.0,1183043,682092
686.0,1183045,682094
712.0,1183047,682096
774.0,1183049,682098
704.0,1183051,682100
683.0,1183053,682102
685.0,1183055,682104
686.0,1183057,682106
681.0,1183059,682108
677.0,1183061,682110
677.0,1183063,682112
680.0,1183065,682114
682.0,1183067,682116
687.0,1183069,682118
686.0,1183071,682120
680.0,1183073,682122
672.0,1183075,682124
668.0,1183077,682126
665.0,1183079,682128
663.0,1183081,682130
661.0,1183083,682132
655.0,1183085,682134
649.0,1183087,682136
640.0,1183089,682138
635.0,1183091,682140
631.0,1183093,682142
632.0,1183095,682144
629.0,1183097,682146
625.0,1183099,682148
625.0,1183101,682150
627.0,1183103,682152
627.0,1183105,682154
623.0,1183107,682156
621.0,1183109,682158
621.0,1183111,682160
621.0,1183113,682162
621.0,1183115,682164
615.0,1183117,682166
610.0,1183119,682168
608.0,1183121,682170
605.0,1183123,682172
604.0,1183125,682174
602.0,1183127,682176
599.0,1183129,682178
599.0,1183131,682180
598.0,1183133,682182
598.0,1183135,682184
599.0,1183137,682186
600.0,1183139,682188
599.0,1183141,682190
597.0,1183143,682192
598.0,1183145,682194
600.0,1183147,682196
600.0,1183149,682198
600.0,1183151,682200
600.0,1183153,682202
599.0,1183155,682204
599.0,1183157,682206
601.0,1183159,682208
601.0,1183161,682210
601.0,1183163,682212
599.0,1183165,682214
597.0,1183167,682216
597.0,1183169,682218
598.0,1183171,682220
599.0,1183173,682222
598.0,1183175,682224
598.0,1183177,682226
598.0,1183179,682228
598.0,1183181,682230
599.0,1183183,682232
599.0,1183185,682234
598.0,1183187,682236
597.0,1183189,682238
596.0,1183191,682240
596.0,1183193,682242
597.0,1183195,682244
596.0,1183197,682246
596.0,1183199,682248
594.0,1183201,682250
593.0,1183203,682252
596.0,1183205,682254
597.0,1183207,682256
597.0,1183209,682258
597.0,1183211,682260
597.0,1183213,682262
597.0,1183215,682264
598.0,1183217,682266
598.0,1183219,682268
598.0,1183221,682270
599.0,1183223,682272
599.0,1183225,682274
597.0,1183227,682276
596.0,1183229,682278
600.0,1183231,682280
600.0,1183233,682282
600.0,1183235,682284
600.0,1183237,682286
600.0,1183239,682288
598.0,1183241,682290
599.0,1183243,682292
600.0,1183245,682294
598.0,1183247,682296
599.0,1183249,682298
599.0,1183251,682300
600.0,1183253,682302
600.0,1183255,682304
599.0,1183257,682306
599.0,1183259,682308
598.0,1183261,682310
599.0,1183263,682312
598.0,1183265,682314
598.0,1183267,682316
600.0,1183269,682318
600.0,1183271,682320
599.0,1183273,682322
601.0,1183275,682324
602.0,1183277,682326
602.0,1183279,682328
601.0,1183281,682330
600.0,1183283,682332
602.0,1183285,682334
605.0,1183287,682336
604.0,1183289,682338
602.0,1183291,682340
602.0,1183293,682342
603.0,1183295,682344
602.0,1183297,682346
602.0,1183299,682348
603.0,1183301,682350
602.0,1183303,682352
602.0,1183305,682354
603.0,1183307,682356
604.0,1183309,682358
604.0,1183311,682360
604.0,1183313,682362
604.0,1183315,682364
604.0,1183317,682366
605.0,1183319,682368
606.0,1183321,682370
605.0,1183323,682372
604.0,1183325,682374
604.0,1183327,682376
606.0,1183329,682378
608.0,1183331,682380
608.0,1183333,682382
608.0,1183335,682384
609.0,1183337,682386
608.0,1183339,682388
608.0,1183341,682390
608.0,1183343,682392
608.0,1183345,682394
607.0,1183347,682396
607.0,1183349,682398
608.0,1183351,682400
611.0,1183353,682402
612.0,1183355,682404
610.0,1183357,682406
610.0,1183359,682408
611.0,1183361,682410
613.0,1183363,682412
615.0,1183365,682414
614.0,1183367,682416
614.0,1183369,682418
614.0,1183371,682420
613.0,1183373,682422
611.0,1183375,682424
611.0,1183377,682426
612.0,1183379,682428
612.0,1183381,682430
612.0,1183383,682432
613.0,1183385,682434
612.0,1183387,682436
613.0,1183389,682438
614.0,1183391,682440
615.0,1183393,682442
615.0,1183395,682444
615.0,1183397,682446
614.0,1183399,682448
614.0,1183401,682450
614.0,1183403,682452
615.0,1183405,682454
615.0,1183407,682456
616.0,1183409,682458
616.0,1183411,682460
616.0,1183413,682462
614.0,1183415,682464
613.0,1183417,682466
614.0,1183419,682468
614.0,1183421,682470
616.0,1183423,682472
618.0,1183425,682474
616.0,1183427,682476
617.0,1183429,682478
619.0,1183431,682480
619.0,1183433,682482
618.0,1183435,682484
617.0,1183437,682486
615.0,1183439,682488
616.0,1183441,682490
616.0,1183443,682492
616.0,1183445,682494
616.0,1183447,682496
616.0,1183449,682498
616.0,1183451,682500
617.0,1183453,682502
618.0,1183455,682504
615.0,1183457,682506
615.0,1183459,682508
614.0,1183461,682510
614.0,1183463,682512
612.0,1183465,682514
611.0,1183467,682516
614.0,1183469,682518
615.0,1183471,682520
615.0,1183473,682522
614.0,1183475,682524
613.0,1183477,682526
614.0,1183479,682528
614.0,1183481,682530
613.0,1183483,682532
613.0,1183485,682534
613.0,1183487,682536
613.0,1183489,682538
614.0,1183491,682540
614.0,1183493,682542
613.0,1183495,682544
613.0,1183497,682546
613.0,1183499,682548
612.0,1183501,682550
612.0,1183503,682552
612.0,1183505,682554
610.0,1183507,682556
610.0,1183509,682558
609.0,1183511,682560
608.0,1183513,682562
608.0,1183515,682564
608.0,1183517,682566
609.0,1183519,682568
607.0,1183521,682570
606.0,1183523,682572
606.0,1183525,682574
606.0,1183527,682576
605.0,1183529,682578
605.0,1183531,682580
606.0,1183533,682582
606.0,1183535,682584
604.0,1183537,682586
604.0,1183539,682588
604.0,1183541,682590
604.0,1183543,682592
604.0,1183545,682594
603.0,1183547,682596
603.0,1183549,682598
603.0,1183551,682600
600.0,1183553,682602
601.0,1183555,682604
602.0,1183557,682606
601.0,1183559,682608
601.0,1183561,682610
602.0,1183563,682612
601.0,1183565,682614
601.0,1183567,682616
599.0,1183569,682618
601.0,1183571,682620
602.0,1183573,682622
602.0,1183575,682624
602.0,1183577,682626
601.0,1183579,682628
600.0,1183581,682630
599.0,1183583,682632
599.0,1183585,682634
599.0,1183587,682636
598.0,1183589,682638
598.0,1183591,682640
598.0,1183593,682642
598.0,1183595,682644
599.0,1183597,682646
600.0,1183599,682648
599.0,1183601,682650
600.0,1183603,682652
602.0,1183605,682654
602.0,1183607,682656
603.0,1183609,682658
603.0,1183611,682660
602.0,1183613,682662
602.0,1183615,682664
601.0,1183617,682666
602.0,1183619,682668
602.0,1183621,682670
602.0,1183623,682672
602.0,1183625,682674
600.0,1183627,682676
598.0,1183629,682678
598.0,1183631,682680
599.0,1183633,682682
600.0,1183635,682684
600.0,1183637,682686
601.0,1183639,682688
601.0,1183641,682690
600.0,1183643,682692
598.0,1183645,682694
598.0,1183647,682696
598.0,1183649,682698
596.0,1183651,682700
596.0,1183653,682702
599.0,1183655,682704
601.0,1183657,682706
601.0,1183659,682708
600.0,1183661,682710
598.0,1183663,682712
597.0,1183665,682714
596.0,1183667,682716
595.0,1183669,682718
595.0,1183671,682720
596.0,1183673,682722
597.0,1183675,682724
596.0,1183677,682726
596.0,1183679,682728
595.0,1183681,682730
595.0,1183683,682732
596.0,1183685,682734
596.0,1183687,682736
597.0,1183689,682738
597.0,1183691,682740
594.0,1183693,682742
594.0,1183695,682744
596.0,1183697,682746
595.0,1183699,682748
595.0,1183701,682750
595.0,1183703,682752
595.0,1183705,682754
596.0,1183707,682756
596.0,1183709,682758
594.0,1183711,682760
594.0,1183713,682762
595.0,1183715,682764
595.0,1183717,682766
595.0,1183719,682768
595.0,1183721,682770
595.0,1183723,682772
595.0,1183725,682774
596.0,1183727,682776
596.0,1183729,682778
596.0,1183731,682780
596.0,1183733,682782
596.0,1183735,682784
595.0,1183737,682786
594.0,1183739,682788
596.0,1183741,682790
595.0,1183743,682792
594.0,1183745,682794
593.0,1183747,682796
593.0,1183749,682798
594.0,1183751,682800
595.0,1183753,682802
596.0,1183755,682804
595.0,1183757,682806
595.0,1183759,682808
594.0,1183761,682810
593.0,1183763,682812
592.0,1183765,682814
593.0,1183767,682816
595.0,1183769,682818
595.0,1183771,682820
596.0,1183773,682822
595.0,1183775,682824
595.0,1183777,682826
596.0,1183779,682828
595.0,1183781,682830
594.0,1183783,682832
595.0,1183785,682834
595.0,1183787,682836
596.0,1183789,682838
596.0,1183791,682840
597.0,1183793,682842
597.0,1183795,682844
596.0,1183797,682846
596.0,1183799,682848
597.0,1183801,682850
595.0,1183803,682852
594.0,1183805,682854
593.0,1183807,682856
593.0,1183809,682858
594.0,1183811,682860
594.0,1183813,682862
592.0,1183815,682864
592.0,1183817,682866
594.0,1183819,682868
594.0,1183821,682870
595.0,1183823,682872
597.0,1183825,682874
597.0,1183827,682876
596.0,1183829,682878
594.0,1183831,682880
592.0,1183833,682882
591.0,1183835,682884
591.0,1183837,682886
591.0,1183839,682888
591.0,1183841,682890
594.0,1183843,682892
594.0,1183845,682894
593.0,1183847,682896
593.0,1183849,682898
593.0,1183851,682900
593.0,1183853,682902
593.0,1183855,682904
593.0,1183857,682906
592.0,1183859,682908
592.0,1183861,682910
591.0,1183863,682912
592.0,1183865,682914
592.0,1183867,682916
591.0,1183869,682918
591.0,1183871,682920
592.0,1183873,682922
592.0,1183875,682924
592.0,1183877,682926
592.0,1183879,682928
592.0,1183881,682930
592.0,1183883,682932
592.0,1183885,682934
591.0,1183887,682936
591.0,1183889,682938
591.0,1183891,682940
591.0,1183893,682942
591.0,1183895,682944
591.0,1183897,682946
591.0,1183899,682948
591.0,1183901,682950
591.0,1183903,682952
591.0,1183905,682954
591.0,1183907,682956
590.0,1183909,682958
590.0,1183911,682960
590.0,1183913,682962
590.0,1183915,682964
590.0,1183917,682966
590.0,1183919,682968
592.0,1183921,682970
591.0,1183923,682972
592.0,1183925,682974
593.0,1183927,682976
591.0,1183929,682978
590.0,1183931,682980
590.0,1183933,682982
592.0,1183935,682984
594.0,1183937,682986
591.0,1183939,682988
589.0,1183941,682990
590.0,1183943,682992
589.0,1183945,682994
589.0,1183947,682996
590.0,1183949,682998
592.0,1183951,683000
592.0,1183953,683002
593.0,1183955,683004
593.0,1183957,683006
593.0,1183959,683008
592.0,1183961,683010
591.0,1183963,683012
591.0,1183965,683014
591.0,1183967,683016
593.0,1183969,683018
593.0,1183971,683020
592.0,1183973,683022
592.0,1183975,683024
591.0,1183977,683026
591.0,1183979,683028
592.0,1183981,683030
591.0,1183983,683032
591.0,1183985,683034
591.0,1183987,683036
592.0,1183989,683038
594.0,1183991,683040
595.0,1183993,683042
594.0,1183995,683044
595.0,1183997,683046
592.0,1183999,683048
592.0,1184001,683050
592.0,1184003,683052
591.0,1184005,683054
591.0,1184007,683056
593.0,1184009,683058
593.0,1184011,683060
594.0,1184013,683062
596.0,1184015,683064
598.0,1184017,683066
598.0,1184019,683068
597.0,1184021,683070
597.0,1184023,683072
597.0,1184025,683074
595.0,1184027,683076
593.0,1184029,683078
598.0,1184031,683080
600.0,1184033,683082
598.0,1184035,683084
599.0,1184037,683086
600.0,1184039,683088
599.0,1184041,683090
599.0,1184043,683092
599.0,1184045,683094
600.0,1184047,683096
601.0,1184049,683098
601.0,1184051,683100
599.0,1184053,683102
601.0,1184055,683104
602.0,1184057,683106
605.0,1184059,683108
604.0,1184061,683110
602.0,1184063,683112
603.0,1184065,683114
603.0,1184067,683116
603.0,1184069,683118
603.0,1184071,683120
604.0,1184073,683122
606.0,1184075,683124
606.0,1184077,683126
604.0,1184079,683128
604.0,1184081,683130
604.0,1184083,683132
605.0,1184085,683134
605.0,1184087,683136
607.0,1184089,683138
608.0,1184091,683140
606.0,1184093,683142
603.0,1184095,683144
604.0,1184097,683146
604.0,1184099,683148
606.0,1184101,683150
607.0,1184103,683152
606.0,1184105,683154
608.0,1184107,683156
608.0,1184109,683158
608.0,1184111,683160
609.0,1184113,683162
610.0,1184115,683164
611.0,1184117,683166
612.0,1184119,683168
612.0,1184121,683170
613.0,1184123,683172
615.0,1184125,683174
620.0,1184127,683176
625.0,1184129,683178
632.0,1184131,683180
634.0,1184133,683182
639.0,1184135,683184
644.0,1184137,683186
653.0,1184139,683188
668.0,1184141,683190
671.0,1184143,683192
661.0,1184145,683194
651.0,1184147,683196
580.0,1184149,683198
556.0,1184151,683200
365.0,1184153,683202
277.0,1184155,683204
181.0,1184157,683206
157.0,1184159,683208
,1184161,683210
,1184163,683212
,1184165,683214
,1184167,683216
,1184169,683218
,1184171,683220
,1184173,683222
,1184175,683224
,1184177,683226
,1184179,683228
,1184181,683230
,1184183,683232
,1184185,683234
,1184187,683236
,1184189,683238
,1184191,683240
,1184193,683242
,1184195,683244
,1184197,683246
,1184199,683248
,1184201,683250
,1184203,683252
,1184205,683254
,1184207,683256
,1184209,683258
,1184211,683260
,1184213,683262
,1184215,683264
,1184217,683266
,1184219,683268
,1184221,683270
,1184223,683272
,1184225,683274
,1184227,683276
,1184229,683278
,1184231,683280
,1184233,683282
,1184235,683284
,1184237,683286
,1184239,683288
,1184241,683290
,1184243,683292
,1184245,683294
,1184247,683296
,1184249,683298
,1184251,683300
,1184253,683302
,1184255,683304
,1184257,683306
,1184259,683308
,1184261,683310
,1184263,683312
,1184265,683314
,1184267,683316
,1184269,683318
,1184271,683320
,1184273,683322
,1184275,683324
,1184277,683326
,1184279,683328
,1184281,683330
,1184283,683332
,1184285,683334
,1184287,683336
,1184289,683338
,1184291,683340
,1184293,683342
,1184295,683344
,1184297,683346
,1184299,683348
,1184301,683350
,1184303,683352
,1184305,683354
,1184307,683356
,1184309,683358
,1184311,683360
,1184313,683362
,1184315,683364
,1184317,683366
,1184319,683368
,1184321,683370
,1184323,683372
,1184325,683374
,1184327,683376
,1184329,683378
,1184331,683380
,1184333,683382
,1184335,683384
,1184337,683386
,1184339,683388
,1184341,683390
,1184343,683392
,1184345,683394
,1184347,683396
,1184349,683398
,1184351,683400
,1184353,683402
,1184355,683404
,1184357,683406
,1184359,683408
,1184361,683410
,1184363,683412
,1184365,683414
,1184367,683416
,1184369,683418
,1184371,683420
,1184373,683422
,1184375,683424
,1184377,683426
,1184379,683428
,1184381,683430
,1184383,683432
,1184385,683434
,1184387,683436
,1184389,683438
,1184391,683440
,1184393,683442
,1184395,683444
,1184397,683446
,1184399,683448
,1184401,683450
,1184403,683452
,1184405,683454
,1184407,683456
,1184409,683458
,1184411,683460
,1184413,683462
,1184415,683464
,1184417,683466
,1184419,683468
,1184421,683470
,1184423,683472
,1184425,683474
,1184427,683476
,1184429,683478
,1184431,683480
,1184433,683482
,1184435,683484
,1184437,683486
,1184439,683488
,1184441,683490
,1184443,683492
,1184445,683494
,1184447,683496
,1184449,683498
,1184451,683500
,1184453,683502
,1184455,683504
,1184457,683506
,1184459,683508
,1184461,683510
,1184463,683512
,1184465,683514
,1184467,683516
,1184469,683518
,1184471,683520
,1184473,683522
,1184475,683524
,1184477,683526
,1184479,683528
,1184481,683530
,1184483,683532
,1184485,683534
,1184487,683536
,1184489,683538
,1184491,683540
,1184493,683542
,1184495,683544
,1184497,683546
,1184499,683548
,1184501,683550
,1184503,683552
,1184505,683554
,1184507,683556
,1184509,683558
,1184511,683560
,1184513,683562
,1184515,683564
,1184517,683566
,1184519,683568
,1184521,683570
,1184523,683572
,1184525,683574
,1184527,683576
,1184529,683578
,1184531,683580
,1184533,683582
,1184535,683584
,1184537,683586
,1184539,683588
,1184541,683590
,1184543,683592
,1184545,683594
,1184547,683596
,1184549,683598
,1184551,683600
,1184553,683602
,1184555,683604
,1184557,683606
,1184559,683608
,1184561,683610
,1184563,683612
,1184565,683614
,1184567,683616
,1184569,683618
,1184571,683620
,1184573,683622
,1184575,683624
,1184577,683626
,1184579,683628
,1184581,683630
,1184583,683632
,1184585,683634
,1184587,683636
,1184589,683638
,1184591,683640
,1184593,683642
,1184595,683644
,1184597,683646
,1184599,683648
,1184601,683650
,1184603,683652
,1184605,683654
,1184607,683656
,1184609,683658
,1184611,683660
,1184613,683662
,1184615,683664
,1184617,683666
,1184619,683668
,1184621,683670
,1184623,683672
,1184625,683674
,1184627,683676
,1184629,683678
,1184631,683680
,1184633,683682
,1184635,683684
,1184637,683686
,1184639,683688
,1184641,683690
,1184643,683692
,1184645,683694
,1184647,683696
,1184649,683698
,1184651,683700
,1184653,683702
,1184655,683704
,1184657,683706
,1184659,683708
,1184661,683710
,1184663,683712
,1184665,683714
,1184667,683716
,1184669,683718
,1184671,683720
,1184673,683722
,1184675,683724
,1184677,683726
,1184679,683728
,1184681,683730
,1184683,683732
,1184685,683734
,1184687,683736
,1184689,683738
,1184691,683740
,1184693,683742
,1184695,683744
,1184697,683746
,1184699,683748
,1184701,683750
,1184703,683752
,1184705,683754
,1184707,683756
,1184709,683758
,1184711,683760
,1184713,683762
,1184715,683764
,1184717,683766
,1184719,683768
,1184721,683770
,1184723,683772
,1184725,683774
,1184727,683776
,1184729,683778
,1184731,683780
,1184733,683782
,1184735,683784
,1184737,683786
,1184739,683788
,1184741,683790
,1184743,683792
,1184745,683794
,1184747,683796
,1184749,683798
,1184751,683800
,1184753,683802
,1184755,683804
,1184757,683806
,1184759,683808
,1184761,683810
,1184763,683812
,1184765,683814
,1184767,683816
,1184769,683818
,1184771,683820
,1184773,683822
,1184775,683824
,1184777,683826
,1184779,683828
790.0,1184781,683830
778.0,1184783,683832
729.0,1184785,683834
726.0,1184787,683836
727.0,1184789,683838
711.0,1184791,683840
702.0,1184793,683842
704.0,1184795,683844
705.0,1184797,683846
700.0,1184799,683848
693.0,1184801,683850
689.0,1184803,683852
683.0,1184805,683854
682.0,1184807,683856
677.0,1184809,683858
677.0,1184811,683860
678.0,1184813,683862
677.0,1184815,683864
671.0,1184817,683866
666.0,1184819,683868
664.0,1184821,683870
663.0,1184823,683872
665.0,1184825,683874
664.0,1184827,683876
662.0,1184829,683878
662.0,1184831,683880
662.0,1184833,683882
662.0,1184835,683884
659.0,1184837,683886
655.0,1184839,683888
654.0,1184841,683890
654.0,1184843,683892
654.0,1184845,683894
659.0,1184847,683896
661.0,1184849,683898
660.0,1184851,683900
660.0,1184853,683902
658.0,1184855,683904
658.0,1184857,683906
657.0,1184859,683908
656.0,1184861,683910
659.0,1184863,683912
663.0,1184865,683914
663.0,1184867,683916
663.0,1184869,683918
664.0,1184871,683920
661.0,1184873,683922
660.0,1184875,683924
656.0,1184877,683926
658.0,1184879,683928
658.0,1184881,683930
657.0,1184883,683932
658.0,1184885,683934
657.0,1184887,683936
657.0,1184889,683938
657.0,1184891,683940
652.0,1184893,683942
651.0,1184895,683944
651.0,1184897,683946
650.0,1184899,683948
648.0,1184901,683950
647.0,1184903,683952
647.0,1184905,683954
645.0,1184907,683956
644.0,1184909,683958
647.0,1184911,683960
647.0,1184913,683962
646.0,1184915,683964
644.0,1184917,683966
642.0,1184919,683968
641.0,1184921,683970
640.0,1184923,683972
640.0,1184925,683974
640.0,1184927,683976
638.0,1184929,683978
635.0,1184931,683980
635.0,1184933,683982
633.0,1184935,683984
633.0,1184937,683986
635.0,1184939,683988
635.0,1184941,683990
634.0,1184943,683992
634.0,1184945,683994
634.0,1184947,683996
633.0,1184949,683998
632.0,1184951,684000
632.0,1184953,684002
630.0,1184955,684004
629.0,1184957,684006
628.0,1184959,684008
629.0,1184961,684010
631.0,1184963,684012
630.0,1184965,684014
630.0,1184967,684016
630.0,1184969,684018
630.0,1184971,684020
629.0,1184973,684022
626.0,1184975,684024
625.0,1184977,684026
628.0,1184979,684028
628.0,1184981,684030
628.0,1184983,684032
625.0,1184985,684034
621.0,1184987,684036
621.0,1184989,684038
622.0,1184991,684040
622.0,1184993,684042
622.0,1184995,684044
622.0,1184997,684046
621.0,1184999,684048
621.0,1185001,684050
620.0,1185003,684052
621.0,1185005,684054
623.0,1185007,684056
621.0,1185009,684058
620.0,1185011,684060
621.0,1185013,684062
622.0,1185015,684064
626.0,1185017,684066
631.0,1185019,684068
633.0,1185021,684070
638.0,1185023,684072
654.0,1185025,684074
660.0,1185027,684076
661.0,1185029,684078
662.0,1185031,684080
658.0,1185033,684082
657.0,1185035,684084
,1185037,684086
,1185039,684088
,1185041,684090
,1185043,684092
,1185045,684094
,1185047,684096
,1185049,684098
,1185051,684100
,1185053,684102
,1185055,684104
,1185057,684106
,1185059,684108
,1185061,684110
,1185063,684112
,1185065,684114
,1185067,684116
,1185069,684118
,1185071,684120
,1185073,684122
,1185075,684124
,1185077,684126
,1185079,684128
,1185081,684130
,1185083,684132
,1185085,684134
,1185087,684136
,1185089,684138
,1185091,684140
,1185093,684142
,1185095,684144
,1185097,684146
,1185099,684148
,1185101,684150
,1185103,684152
,1185105,684154
,1185107,684156
,1185109,684158
,1185111,684160
,1185113,684162
,1185115,684164
,1185117,684166
,1185119,684168
,1185121,684170
,1185123,684172
,1185125,684174
,1185127,684176
,1185129,684178
,1185131,684180
,1185133,684182
,1185135,684184
,1185137,684186
,1185139,684188
,1185141,684190
,1185143,684192
,1185145,684194
,1185147,684196
,1185149,684198
,1185151,684200
,1185153,684202
,1185155,684204
,1185157,684206
,1185159,684208
,1185161,684210
,1185163,684212
,1185165,684214
,1185167,684216
,1185169,684218
,1185171,684220
,1185173,684222
,1185175,684224
,1185177,684226
,1185179,684228
,1185181,684230
,1185183,684232
,1185185,684234
,1185187,684236
,1185189,684238
,1185191,684240
,1185193,684242
,1185195,684244
,1185197,684246
,1185199,684248
,1185201,684250
,1185203,684252
,1185205,684254
,1185207,684256
,1185209,684258
,1185211,684260
,1185213,684262
,1185215,684264
,1185217,684266
,1185219,684268
,1185221,684270
,1185223,684272
,1185225,684274
,1185227,684276
,1185229,684278
,1185231,684280
,1185233,684282
,1185235,684284
,1185237,684286
,1185239,684288
,1185241,684290
,1185243,684292
,1185245,684294
,1185247,684296
,1185249,684298
,1185251,684300
,1185253,684302
,1185255,684304
,1185257,684306
,1185259,684308
,1185261,684310
,1185263,684312
,1185265,684314
,1185267,684316
661.0,1185269,684318
661.0,1185271,684320
661.0,1185273,684322
634.0,1185275,684324
636.0,1185277,684326
641.0,1185279,684328
632.0,1185281,684330
624.0,1185283,684332
623.0,1185285,684334
616.0,1185287,684336
605.0,1185289,684338
601.0,1185291,684340
600.0,1185293,684342
600.0,1185295,684344
599.0,1185297,684346
597.0,1185299,684348
590.0,1185301,684350
586.0,1185303,684352
584.0,1185305,684354
585.0,1185307,684356
586.0,1185309,684358
585.0,1185311,684360
582.0,1185313,684362
582.0,1185315,684364
581.0,1185317,684366
577.0,1185319,684368
577.0,1185321,684370
579.0,1185323,684372
579.0,1185325,684374
577.0,1185327,684376
575.0,1185329,684378
579.0,1185331,684380
582.0,1185333,684382
579.0,1185335,684384
575.0,1185337,684386
574.0,1185339,684388
569.0,1185341,684390
567.0,1185343,684392
563.0,1185345,684394
562.0,1185347,684396
563.0,1185349,684398
562.0,1185351,684400
559.0,1185353,684402
557.0,1185355,684404
557.0,1185357,684406
555.0,1185359,684408
553.0,1185361,684410
550.0,1185363,684412
550.0,1185365,684414
551.0,1185367,684416
550.0,1185369,684418
550.0,1185371,684420
549.0,1185373,684422
548.0,1185375,684424
548.0,1185377,684426
550.0,1185379,684428
550.0,1185381,684430
