time_in_ms,pupilSize_clean
1375840.0,498.4
1375860.0,487.3
1375880.0,478.5
1375900.0,469.4
1375920.0,459.8
1375940.0,451.3
1375960.0,444.8
1375980.0,439.3
1376000.0,436.2
1376020.0,434.0
1376040.0,430.9
1376060.0,429.5
1376080.0,429.7
1376100.0,429.8
1376120.0,429.3
1376140.0,428.7
1376160.0,429.4
1376180.0,431.5
1376200.0,429.9
1376220.0,439.8
1376240.0,227.75813953488372
1376260.0,229.2059800664452
1376280.0,239.77076411960132
1376300.0,250.33554817275746
1376320.0,260.90033222591364
1376340.0,271.4651162790698
1376360.0,282.0299003322259
1376380.0,292.59468438538204
1376400.0,303.1594684385382
1376420.0,313.72425249169436
1376440.0,324.2890365448505
1376460.0,334.8538205980066
1376480.0,345.4186046511628
1376500.0,355.98338870431894
1376520.0,366.5481727574751
1376540.0,377.11295681063126
1376560.0,387.6777408637874
1376580.0,398.2425249169435
1376600.0,408.80730897009965
1376620.0,419.37209302325584
1376640.0,429.9368770764119
1376660.0,440.5016611295681
1376680.0,451.06644518272424
1376700.0,461.6312292358804
1376720.0,472.19601328903656
1376740.0,482.76079734219275
1376760.0,493.3255813953489
1376780.0,503.89036544850495
1376800.0,514.4551495016611
1376820.0,525.0199335548173
1376840.0,530.2661129568107
1376860.0,514.9
1376880.0,516.9
1376900.0,522.5
1376920.0,527.4
1376940.0,533.8
1376960.0,539.0
1376980.0,544.1
1377000.0,549.2
1377020.0,552.3
1377040.0,554.3
1377060.0,552.6
1377080.0,549.4
1377100.0,539.3
1377120.0,527.3
1377140.0,514.4
1377160.0,501.9
1377180.0,490.1
1377200.0,480.7
1377220.0,476.3
1377240.0,469.9
1377260.0,464.5
1377280.0,462.3
1377300.0,459.9
1377320.0,459.2
1377340.0,450.2
1377360.0,510.535294117647
1377380.0,529.2941176470588
1377400.0,532.8235294117646
1377420.0,536.3529411764706
1377440.0,539.8823529411765
1377460.0,543.4117647058823
1377480.0,546.9411764705882
1377500.0,550.4705882352941
1377520.0,554.0
1377540.0,557.5294117647059
1377560.0,561.0588235294118
1377580.0,564.5882352941177
1377600.0,568.1176470588235
1377620.0,571.6470588235294
1377640.0,575.1764705882354
1377660.0,578.7058823529412
1377680.0,582.2352941176471
1377700.0,585.7647058823529
1377720.0,589.2941176470588
1377740.0,592.8235294117646
1377760.0,596.3529411764706
1377780.0,599.8823529411765
1377800.0,603.4117647058823
1377820.0,594.0
1377840.0,560.4
1377860.0,554.0
1377880.0,555.6
1377900.0,562.4
1377920.0,589.8
1377940.0,564.1
1377960.0,588.2
1377980.0,595.8
1378000.0,593.9
1378020.0,608.5
1378040.0,612.1319327731092
1378060.0,612.1533613445379
1378080.0,615.4726890756303
1378100.0,618.7920168067227
1378120.0,622.1113445378152
1378140.0,625.4306722689075
1378160.0,628.75
1378180.0,632.0693277310925
1378200.0,635.3886554621848
1378220.0,638.7079831932773
1378240.0,642.0273109243697
1378260.0,645.3466386554621
1378280.0,648.6659663865546
1378300.0,651.9852941176471
1378320.0,655.3046218487395
1378340.0,658.623949579832
1378360.0,661.9432773109244
1378380.0,665.2626050420168
1378400.0,668.5819327731093
1378420.0,671.9012605042017
1378440.0,675.2205882352941
1378460.0,678.5399159663865
1378480.0,681.859243697479
1378500.0,685.1785714285713
