time_in_ms,pupilSize
9840.0,-0.4598366536041522
9860.0,-0.48611238855882893
9880.0,-0.5128068956287382
9900.0,-0.5383743169557671
9920.0,-0.5614539137255856
9940.0,-0.5809522690373742
9960.0,-0.5961533122410715
9980.0,-0.6068828608912776
10000.0,-0.6136696652657683
10020.0,-0.6176911663980023
10040.0,-0.6204389405751372
10060.0,-0.6232035472888301
10080.0,-0.6266505662156325
10100.0,-0.6307508066543119
10120.0,-0.6350351309373581
10140.0,-0.6389728643162118
10160.0,-0.6422543634326372
10180.0,-0.6448685469038726
10200.0,-0.6470395685712029
10220.0,-0.6490678790801139
10240.0,-0.6510669185233905
10260.0,-0.6528691034765288
10280.0,-0.6541671584467726
10300.0,-0.6546996488740848
10320.0,-0.6543831646698315
10340.0,-0.6533696563965994
10360.0,-0.6521657762678315
10380.0,-0.6516652559109433
10400.0,-0.6528853989121183
10420.0,-0.6565995968010271
10440.0,-0.66313066894966
10460.0,-0.6723393151512439
10480.0,-0.6836734826083332
10500.0,-0.6962853537832403
10520.0,-0.7092762478016055
10540.0,-0.7218722155461942
10560.0,-0.7334254882574965
10580.0,-0.7433688726845862
10600.0,-0.7511677687729668
10620.0,-0.7562981114280447
10640.0,-0.7582413949629343
10660.0,-0.7565430344196963
10680.0,-0.7509317295070369
10700.0,-0.7414500085697164
10720.0,-0.728562877406594
10740.0,-0.7130969447272911
10760.0,-0.6959996059657272
10780.0,-0.6781359350996101
10800.0,-0.6602250159284242
10820.0,-0.6428446791560509
10840.0,-0.6263965099597663
10860.0,-0.6110686976525846
10880.0,-0.5968434369116049
10900.0,-0.5834705089429073
10920.0,-0.570466749324528
10940.0,-0.5571436782868798
10960.0,-0.542808151560763
10980.0,-0.5271515762589822
11000.0,-0.5104577371582752
11020.0,-0.49343748112157515
11040.0,-0.47685358735289485
11060.0,-0.46117443314907614
11080.0,-0.4464783688528679
11100.0,-0.43247429009259775
11120.0,-0.41858081539138237
11140.0,-0.4041430119426852
11160.0,-0.3887990392383389
11180.0,-0.3727948994091173
11200.0,-0.35702285316301263
11220.0,-0.3427995108977387
11240.0,-0.3315035995895929
11260.0,-0.3241135396127475
11280.0,-0.32078038134337894
11300.0,-0.32075588009933925
11320.0,-0.3225511134594793
11340.0,-0.32426006575125293
11360.0,-0.3240209589245257
11380.0,-0.32041597093847
11400.0,-0.3127413149811671
11420.0,-0.30106663241475173
11440.0,-0.28614552143275696
11460.0,-0.2693053674492968
11480.0,-0.2522854200483496
11500.0,-0.23691183576185412
11520.0,-0.2245632925960715
11540.0,-0.21566771299152712
11560.0,-0.20956845231765722
11580.0,-0.20488925121070609
11600.0,-0.20015382071353463
11620.0,-0.19427923899761151
11640.0,-0.18679812743969562
11660.0,-0.17774385947648969
11680.0,-0.1673748689503727
11700.0,-0.1560439639734052
11720.0,-0.1442182237455702
11740.0,-0.1325259976106334
11760.0,-0.12167978223146246
11780.0,-0.1122563359718203
11800.0,-0.10453589103046937
11820.0,-0.09852811874392699
11840.0,-0.09412456793846326
11860.0,-0.0912438087021305
11880.0,-0.08994859188964528
11900.0,-0.090488531894625
11920.0,-0.09318529923335848
11940.0,-0.09816019316489709
11960.0,-0.10509525858134863
11980.0,-0.11319367709071812
12000.0,-0.12129203800741797
12020.0,-0.12813892233605836
12040.0,-0.13270164802195644
12060.0,-0.13434721267676553
12080.0,-0.13294350542014338
12100.0,-0.12886860799131605
12120.0,-0.12278647903841096
12140.0,-0.11534348770956344
12160.0,-0.10702312327159978
12180.0,-0.09815336178920023
12200.0,-0.08900596548465689
12220.0,-0.07987712964129007
12240.0,-0.07108643320191912
12260.0,-0.06290514116262859
12280.0,-0.055417173329191584
12300.0,-0.04840665453582767
12320.0,-0.04138654750504882
12340.0,-0.03374318685290637
12360.0,-0.024956263724789374
12380.0,-0.01473024529387241
12400.0,-0.0030132420938436904
12420.0,0.01000946470096861
12440.0,0.023985647011607724
12460.0,0.038469671349105915
12480.0,0.053000791986606295
12500.0,0.06713360688160366
12520.0,0.08047193956360597
12540.0,0.09268342070335628
12560.0,0.10336740967804434
12580.0,0.11191338778002709
12600.0,0.11747378706496153
12620.0,0.11910021245066782
12640.0,0.11607103156277933
12660.0,0.10817883927913005
12680.0,0.09580897196786774
12700.0,0.0798011158405282
12720.0,0.06121258177804157
12740.0,0.041093349977988324
12760.0,0.020327863304599198
12780.0,-0.00044315117496985715
12800.0,-0.020832943353037144
12820.0,-0.040674625342835
12840.0,-0.05996735086477155
12860.0,-0.07882220462507246
12880.0,-0.09741904941419759
12900.0,-0.1159771756769809
12920.0,-0.1347358120365026
12940.0,-0.1539365522853945
12960.0,-0.17379921145282395
12980.0,-0.1944858705267893
13000.0,-0.21605491787812045
13020.0,-0.23841734606793924
13040.0,-0.26132044337536714
13060.0,-0.28439783173163274
13080.0,-0.30734646498341
13100.0,-0.3302921865099435
13120.0,-0.3541154410928859
13140.0,-0.38031452009167765
13160.0,-0.4104644824168391
13180.0,-0.4457219046206018
13200.0,-0.4866613508194019
13220.0,-0.5333360798040868
13240.0,-0.5854159662091429
13260.0,-0.6423559796471671
13280.0,-0.7034615779318669
13300.0,-0.7677986659797574
13320.0,-0.8341250944904629
13340.0,-0.9009806150849452
13360.0,-0.9667596772991152
13380.0,-1.02975752817183
13400.0,-1.0882451011783185
13420.0,-1.1405719687429572
13440.0,-1.1852401649902318
13460.0,-1.2210674439097946
13480.0,-1.2474892728017184
13500.0,-1.2646748827493597
13520.0,-1.2734151818918265
13540.0,-1.2748591578788309
13560.0,-1.2701871047369848
13580.0,-1.2603551323743705
13600.0,-1.2460762876229567
13620.0,-1.2279734182432864
13640.0,-1.206618234027992
13660.0,-1.1825003239862086
13680.0,-1.1560106390689284
13700.0,-1.1274212903885936
13720.0,-1.096932786324859
13740.0,-1.0648015667156931
13760.0,-1.0313313980852972
13780.0,-0.9968046800184522
13800.0,-0.9615234033564914
13820.0,-0.92587663854837
13840.0,-0.89030244257089
13860.0,-0.8552205321151282
13880.0,-0.8210229731401213
13900.0,-0.7880169576621087
13920.0,-0.7563212672883665
13940.0,-0.7257884618619554
13960.0,-0.695969109681796
13980.0,-0.6661823687449319
14000.0,-0.6357763918088801
14020.0,-0.6043486259836256
14040.0,-0.5717082514860347
14060.0,-0.5378001253869641
14080.0,-0.5027924428360918
14100.0,-0.4671199080537598
14120.0,-0.4313658315539605
14140.0,-0.39620699772691653
14160.0,-0.36235594303645013
14180.0,-0.33036375187618244
14200.0,-0.3003769805061923
14220.0,-0.27213597773637715
14240.0,-0.24529634809176387
14260.0,-0.2197858896809824
14280.0,-0.19587435168512532
14300.0,-0.17394041508422678
14320.0,-0.15424567599198016
14340.0,-0.13693479902327205
14360.0,-0.1221242530610729
14380.0,-0.10983683681486683
14400.0,-0.09979092023308501
14420.0,-0.09138750992972819
14440.0,-0.08399555295841335
14460.0,-0.07724971964863182
14480.0,-0.07112004947811
14500.0,-0.0658063230237026
14520.0,-0.06160505002764058
14540.0,-0.05871993421453206
14560.0,-0.057035733284375154
14580.0,-0.056094179348628134
14600.0,-0.055312580691963605
14620.0,-0.05418869389417848
14640.0,-0.052369568213288954
14660.0,-0.04973025182851533
14680.0,-0.04644231922329053
14700.0,-0.042818530202908774
14720.0,-0.03892229618817286
14740.0,-0.03436755115599515
14760.0,-0.02841365234221909
14780.0,-0.020159917284365777
14800.0,-0.00880932898931758
14820.0,0.006018737699658237
14840.0,0.024094074185293787
14860.0,0.04467034875501715
14880.0,0.06678886627640705
14900.0,0.08954908862141665
14920.0,0.11226087159985658
14940.0,0.13449514479482988
14960.0,0.1560658986140014
14980.0,0.17697663790001142
15000.0,0.19735774545285986
15020.0,0.21741126220028198
15040.0,0.23736945523299166
15060.0,0.2574652886083047
15080.0,0.2779077475243057
15100.0,0.2988534305994925
15120.0,0.3203679485553126
15140.0,0.34237604829465207
15160.0,0.36460713197874917
15180.0,0.3865514465073735
15200.0,0.4074493871800332
15220.0,0.42633898048567676
15240.0,0.44218095938191243
15260.0,0.45406312375856295
15280.0,0.46145293774564
15300.0,0.464418627497973
15320.0,0.4636769371414697
15340.0,0.460281371991627
15360.0,0.45490763724468924
15380.0,0.4470327385843316
15400.0,0.43456511387744495
15420.0,0.41403376879379
15440.0,0.38109297484900967
15460.0,0.3314941138148458
15480.0,0.2624112988712868
15500.0,0.17349270506594536
15520.0,0.06713744973127704
15540.0,-0.05217867035657015
15560.0,-0.17903956136142862
15580.0,-0.3081490859318782
15600.0,-0.43507444724048067
15620.0,-0.5566275845015706
15640.0,-0.6707485139281537
15660.0,-0.776104200954584
15680.0,-0.8718597649706593
15700.0,-0.95767438692334
15720.0,-1.0336512648454748
15740.0,-1.1001885376885612
15760.0,-1.1577971931887412
15780.0,-1.2069741389110855
15800.0,-1.2481752199103857
15820.0,-1.2817833972233021
15840.0,-1.3081276366108192
15860.0,-1.3276168775377468
15880.0,-1.340879436370924
15900.0,-1.3488230727229493
15920.0,-1.3525177366734675
15940.0,-1.352843404979303
15960.0,-1.3502559375412542
15980.0,-1.3448982374768594
16000.0,-1.3367966166486869
16020.0,-1.3259580280186152
16040.0,-1.3124318150430392
16060.0,-1.2964229925629365
16080.0,-1.27835136866124
16100.0,-1.2586918260315136
16120.0,-1.2377269668091955
16140.0,-1.215400153145468
16160.0,-1.191330903621196
16180.0,-1.164960384611892
16200.0,-1.1357243489767948
16220.0,-1.103257575127584
16240.0,-1.0675587556657393
16260.0,-1.0290295341994788
16280.0,-0.9883572033102564
16300.0,-0.946395699240102
16320.0,-0.9040627076060066
16340.0,-0.8621721769251554
16360.0,-0.8212473694129959
16380.0,-0.7814844618145776
16400.0,-0.7429740191250632
16420.0,-0.7059486954996401
16440.0,-0.6707928511897655
16460.0,-0.6379236187491819
16480.0,-0.6076994446684831
16500.0,-0.5804184545665076
16520.0,-0.5563071522004368
16540.0,-0.5355157699522333
16560.0,-0.5180047566198421
16580.0,-0.5033885066463679
16600.0,-0.49097589418452064
16620.0,-0.47997779410824387
16640.0,-0.46970287317148535
16660.0,-0.459607493690715
16680.0,-0.4492394654886881
16700.0,-0.43823627690308625
16720.0,-0.4264012443680633
16740.0,-0.41374529945156946
16760.0,-0.40049191610229223
16780.0,-0.38699083871541967
16800.0,-0.3735780627399796
16820.0,-0.3604673615458355
16840.0,-0.3476456127050417
16860.0,-0.334829934339197
16880.0,-0.3216306358352896
16900.0,-0.3077567598145138
16920.0,-0.2931005784671271
16940.0,-0.27767415864452716
16960.0,-0.26148907152010975
16980.0,-0.24454596259602182
17000.0,-0.22698633425854398
17020.0,-0.2093385455970841
17040.0,-0.1926135157378392
17060.0,-0.17814563153741023
17080.0,-0.16722971280970272
17100.0,-0.16063521632536537
17120.0,-0.15827572646620353
17140.0,-0.15934748917538327
17160.0,-0.1627572047393182
17180.0,-0.16744451242535408
17200.0,-0.1725491728508868
17220.0,-0.17748279748471985
17240.0,-0.18182146989203685
17260.0,-0.1851186004808918
17280.0,-0.1869160658143916
17300.0,-0.18691716714004283
17320.0,-0.1850616061865447
17340.0,-0.18144972303712442
17360.0,-0.17618155556886408
17380.0,-0.1693182686816454
17400.0,-0.16099786119089246
17420.0,-0.15147222423177875
17440.0,-0.14090823204338918
17460.0,-0.12920237247494956
17480.0,-0.11600676179570761
17500.0,-0.10088325692718929
17520.0,-0.08356888515376186
17540.0,-0.06418752868469821
17560.0,-0.04329190610845281
17580.0,-0.021831545431910855
17600.0,-0.0009003151590811501
17620.0,0.018509496589282033
17640.0,0.035496336445743654
17660.0,0.049195537511196506
17680.0,0.05894957451025943
17700.0,0.06456874342890367
17720.0,0.06641368539360581
17740.0,0.0652845736880044
17760.0,0.062189537108709766
17780.0,0.05796461511657418
17800.0,0.052915584000353746
17820.0,0.04688966320850931
17840.0,0.0397561075098162
17860.0,0.03174844032401707
17880.0,0.023506257811701143
17900.0,0.0158524632009063
17920.0,0.009556983309378519
17940.0,0.005195668654995251
17960.0,0.0030538997714906905
17980.0,0.0030633888955645433
18000.0,0.004845303847521967
18020.0,0.007837126615233544
18040.0,0.01142167315985933
18060.0,0.015049226566519393
18080.0,0.018325069259215124
18100.0,0.021037635076115058
18120.0,0.02314165546785588
18140.0,0.02471127377353835
18160.0,0.025885689225583312
18180.0,0.026822616649117087
18200.0,0.027666337617942793
18220.0,0.028530814694005438
18240.0,0.029494451897116906
18260.0,0.03060145614987649
18280.0,0.03186494419004426
18300.0,0.03326840029279501
18320.0,0.0347642772172515
18340.0,0.03627093752121194
18360.0,0.03767126481168756
18380.0,0.03881762693784559
18400.0,0.03954790211017093
18420.0,0.03971543764226664
18440.0,0.039231651909074794
18460.0,0.0381133359579392
18480.0,0.03651786290260404
18500.0,0.03473942665476572
18520.0,0.03312987621963346
18540.0,0.031914514866218664
18560.0,0.030997685058259356
18580.0,0.02997231450859968
18600.0,0.02825290643442486
18620.0,0.025146316591751063
18640.0,0.019849808234969808
18660.0,0.011409111164941208
18680.0,-0.0012842040119082152
18700.0,-0.01942481412229731
18720.0,-0.04411635459309393
18740.0,-0.07617021193163633
18760.0,-0.1160948601699829
18780.0,-0.16411338216486795
18800.0,-0.2200336904907393
18820.0,-0.28306372776832384
18840.0,-0.3518185712739735
18860.0,-0.42450097082027544
18880.0,-0.499191699136115
18900.0,-0.5741712316021789
18920.0,-0.648020109238312
18940.0,-0.7195405186974149
18960.0,-0.7877747739114902
18980.0,-0.8519832514094897
19000.0,-0.9116265024975884
19020.0,-0.9664848811151132
19040.0,-1.0166891571542254
19060.0,-1.062619094055539
19080.0,-1.1047253833117674
19100.0,-1.1433424784141006
19120.0,-1.1785606020345827
19140.0,-1.2102093655120092
19160.0,-1.2379128106748902
19180.0,-1.2611336241730755
19200.0,-1.2793807091473148
19220.0,-1.292480305481111
19240.0,-1.300589232214853
19260.0,-1.3040368097823924
19280.0,-1.3032051055175913
19300.0,-1.2984802198032608
19320.0,-1.2902629473073968
19340.0,-1.2789660889974692
19360.0,-1.2649858974752333
19380.0,-1.2486740771203058
19400.0,-1.230306164863697
19420.0,-1.2100409226698603
19440.0,-1.18798113728843
19460.0,-1.164212298300949
19480.0,-1.1387988647042682
19500.0,-1.1118095391133738
19520.0,-1.0833834412852053
19540.0,-1.0537891110585567
19560.0,-1.0234108418553276
19580.0,-0.9926414357515345
19600.0,-0.9617091622386132
19620.0,-0.9307162018364108
19640.0,-0.8998320624978927
19660.0,-0.8693887313491686
19680.0,-0.839762566866581
19700.0,-0.8112047746789949
19720.0,-0.7838177918694952
19740.0,-0.757623367426401
19760.0,-0.732550550143042
19780.0,-0.7083383324336838
19800.0,-0.684516687934844
19820.0,-0.6604875863215685
19840.0,-0.6355664340457405
19860.0,-0.6090648354460827
19880.0,-0.5805170046953484
19900.0,-0.5498297139530421
19920.0,-0.5172572937703311
19940.0,-0.48327772771047395
19960.0,-0.44844216900018674
19980.0,-0.4132412234372953
20000.0,-0.37800892155455434
20020.0,-0.3428712351366935
20040.0,-0.3077394540465405
20060.0,-0.27234738273337705
20080.0,-0.23633196621342148
20100.0,-0.19935632619744129
20120.0,-0.16126959179144076
20140.0,-0.12228795553208448
20160.0,-0.08316664722894745
20180.0,-0.04531608439462
20200.0,-0.010803217117190499
20220.0,0.01782048926701816
