time_in_ms,pupilSize
2400.0,-0.9550944461000502
2420.0,-0.9587606641031434
2440.0,-0.9595239745882878
2460.0,-0.9574919697461491
2480.0,-0.952709995299879
2500.0,-0.9450175687797918
2520.0,-0.9340287896792954
2540.0,-0.919257894126545
2560.0,-0.9003445421561895
2580.0,-0.8772906306533896
2600.0,-0.8506169503445007
2620.0,-0.8213577568120284
2640.0,-0.79091319928063
2660.0,-0.7608319454317727
2680.0,-0.7326148576531141
2700.0,-0.7075955917458278
2720.0,-0.686885236678468
2740.0,-0.6712982911540551
2760.0,-0.6612579875138
2780.0,-0.6567347168267321
2800.0,-0.6572350099068244
2820.0,-0.6618669587228103
2840.0,-0.6694370952525552
2860.0,-0.6785087033120459
2880.0,-0.6874898325402574
2900.0,-0.6947614379859256
2920.0,-0.6988891905510353
2940.0,-0.6988634062037683
2960.0,-0.6942539318816043
2980.0,-0.6852999591770681
3000.0,-0.6729735022377025
3020.0,-0.6589068174041316
3040.0,-0.6451946900258312
3060.0,-0.6342247805083568
3080.0,-0.628549913924283
3100.0,-0.6306719257906805
3120.0,-0.6427709063721531
3140.0,-0.6664831858663988
3160.0,-0.7026348132701411
3180.0,-0.7509926358271635
3200.0,-0.8102284978760531
3220.0,-0.8780805319533136
3240.0,-0.9516779623908921
3260.0,-1.027961764071286
3280.0,-1.104042699757562
3300.0,-1.1774259236786355
3320.0,-1.2460396165709842
3340.0,-1.3081949393010728
3360.0,-1.362605897935999
3380.0,-1.408459079585618
3400.0,-1.4454777624508064
3420.0,-1.4738920305410317
3440.0,-1.4943186811109088
3460.0,-1.50762846147004
3480.0,-1.5148053716554108
3500.0,-1.516790705445056
3520.0,-1.5143890193919691
3540.0,-1.5082257092012203
3560.0,-1.4987104480624192
3580.0,-1.486046632382994
3600.0,-1.4702953782812738
3620.0,-1.4514810356473227
3640.0,-1.4297344366039384
3660.0,-1.405405356353212
3680.0,-1.3790879888877217
3700.0,-1.3515442489138756
3720.0,-1.323540311197237
3740.0,-1.2957383564162113
3760.0,-1.2686463241726669
3780.0,-1.2425062552094952
3800.0,-1.2171793459783884
3820.0,-1.1921701844518502
3840.0,-1.166794136931265
3860.0,-1.1403810918067123
3880.0,-1.1124258414290455
3900.0,-1.0826552321700995
3920.0,-1.0510270507037842
3940.0,-1.0177211537823294
3960.0,-0.9830927164949184
3980.0,-0.9475619188685778
4000.0,-0.9114934211123586
4020.0,-0.8751348668644179
4040.0,-0.8386592318145344
4060.0,-0.8022583515263608
4080.0,-0.766258501422862
4100.0,-0.7311943977562365
4120.0,-0.6978185666643355
4140.0,-0.6670753355544049
4160.0,-0.640036876140955
4180.0,-0.6177827600767296
4200.0,-0.6012761893764034
4220.0,-0.591261183024715
4240.0,-0.5881153491175442
4260.0,-0.5916380120349208
4280.0,-0.6009181256696489
4300.0,-0.6143892499478939
4320.0,-0.6300130892240402
4340.0,-0.6455476915048473
4360.0,-0.6588548151648069
4380.0,-0.6681588220682407
4400.0,-0.6722028955233804
4420.0,-0.6703050073555369
4440.0,-0.6623717682329894
4460.0,-0.6488926589284745
4480.0,-0.6308669839510446
4500.0,-0.6096750605949139
4520.0,-0.5869500859107386
4540.0,-0.564411880381628
4560.0,-0.5437072011209488
4580.0,-0.5263343908946149
4600.0,-0.5135593352804007
4620.0,-0.5062556301191751
4640.0,-0.504783552176725
4660.0,-0.5090496787814968
4680.0,-0.5186762016317688
4700.0,-0.5330744253169575
4720.0,-0.5513826582586092
4740.0,-0.5723586107843194
4760.0,-0.5943425819130633
4780.0,-0.6153418255600921
4800.0,-0.633218387543026
4820.0,-0.6459851998267159
4840.0,-0.6521822799295692
4860.0,-0.651229149692394
4880.0,-0.6435215079764336
4900.0,-0.6302080534559604
4920.0,-0.6128132058037244
4940.0,-0.5928765189710848
4960.0,-0.5717000438716852
4980.0,-0.5502291568562592
5000.0,-0.5290503617813922
5020.0,-0.5084680995795627
5040.0,-0.48861637832737587
5060.0,-0.46956459761569547
5080.0,-0.451385872197355
5100.0,-0.43416768636938324
5120.0,-0.4179576362082934
5140.0,-0.4026511660339526
5160.0,-0.38784354516671393
5180.0,-0.37268398037133565
5200.0,-0.35578311618910363
5220.0,-0.3352314026225968
5240.0,-0.30877792432586176
5260.0,-0.2741890452647391
5280.0,-0.22974588192501766
5300.0,-0.17474475160575567
5320.0,-0.10976935717932237
5340.0,-0.03662024862927796
5360.0,0.041912693662738545
5380.0,0.12220533316474426
5400.0,0.1998540399469336
5420.0,0.26978426151648305
5440.0,0.3265371907988018
5460.0,0.3648109057271769
5480.0,0.3802277044660969
5500.0,0.3701462537931608
5520.0,0.3343461274349708
5540.0,0.27544131472871325
5560.0,0.19883910921858455
5580.0,0.11212570957218095
5600.0,0.023934488002037804
5620.0,-0.05748877575552954
5640.0,-0.12575865993224808
5660.0,-0.17747459028078236
5680.0,-0.21244746471086087
5700.0,-0.23298791690465498
5720.0,-0.2427797072029873
5740.0,-0.245801843240925
5760.0,-0.24554458272832141
5780.0,-0.2445921632615104
5800.0,-0.24453381683091693
5820.0,-0.24610798246020846
5840.0,-0.2494693406319579
5860.0,-0.25447924674686623
5880.0,-0.26094410509970334
5900.0,-0.268753872024855
5920.0,-0.27789925953657985
5940.0,-0.2883700341395553
5960.0,-0.2999589228452291
5980.0,-0.3120171905924129
6000.0,-0.3232285394437485
6020.0,-0.33148422197285454
6040.0,-0.33394710748891626
6060.0,-0.327375526677617
6080.0,-0.3087270255902563
6100.0,-0.27596698472955433
6120.0,-0.2288630862582247
6140.0,-0.1693980226100959
6160.0,-0.10154578348718887
6180.0,-0.030598919393013003
6200.0,0.03763608098230181
6220.0,0.09765209389171647
6240.0,0.14500650045411412
6260.0,0.17697525939970382
6280.0,0.1929694943364976
6300.0,0.19446212132832427
6320.0,0.18438070701138842
6340.0,0.16627412913977668
6360.0,0.14357163205065154
6380.0,0.11908965304441774
6400.0,0.09481189558764629
6420.0,0.07189141874360844
6440.0,0.050791377432460254
6460.0,0.031480946053433434
6480.0,0.013622044864007378
6500.0,-0.0032901474268106387
6520.0,-0.01984228167663649
6540.0,-0.03666016671385981
6560.0,-0.05438003195523262
6580.0,-0.07359976651853166
6600.0,-0.09478050888403054
6620.0,-0.11808336274131712
6640.0,-0.1431496645137271
6660.0,-0.16886365404011608
6680.0,-0.19316852851615232
6700.0,-0.21303222922721834
6720.0,-0.22466591743528902
6740.0,-0.22407135995705965
6760.0,-0.20791865291203065
6780.0,-0.17462191292257792
6800.0,-0.12529295099305726
6820.0,-0.06415213821709
6840.0,0.001796719336712903
6860.0,0.06373955827983915
6880.0,0.11243786020820554
6900.0,0.13968343366172353
6920.0,0.1395168905021271
6940.0,0.10901430478361394
6960.0,0.048546243737758926
6980.0,-0.0384803356852234
7000.0,-0.14636232941967367
7020.0,-0.2681405039069868
7040.0,-0.3966638545668976
7060.0,-0.5254865185428251
7080.0,-0.6495302490106449
7100.0,-0.7654129496146169
7120.0,-0.8714401553046898
7140.0,-0.9673536177390816
7160.0,-1.0538985965272183
7180.0,-1.1323876403086472
7200.0,-1.204352533741697
7220.0,-1.2712784301383582
7240.0,-1.334412289315351
7260.0,-1.3945960647813136
7280.0,-1.4521312660954415
7300.0,-1.5066639387820704
7320.0,-1.5571984636985958
7340.0,-1.6022787130519363
7360.0,-1.6402471959925
7380.0,-1.6695226098055473
7400.0,-1.6888378133444477
7420.0,-1.697411746485919
7440.0,-1.6950621020441743
7460.0,-1.6822355299380143
7480.0,-1.659924767445245
7500.0,-1.6294908795536356
7520.0,-1.592511400678762
7540.0,-1.5506939007218237
7560.0,-1.5058475400246234
7580.0,-1.459854256220236
7600.0,-1.4145403019308147
7620.0,-1.371541186492675
7640.0,-1.3322829240444884
7660.0,-1.2979556724361052
7680.0,-1.2694473704102616
7700.0,-1.2473149972869826
7720.0,-1.2318150284919775
7740.0,-1.2230257566562586
7760.0,-1.2209074208316488
7780.0,-1.2252935502011788
7800.0,-1.2358371421909877
7820.0,-1.2519364845376282
7840.0,-1.27268530232588
7860.0,-1.2968394804821806
7880.0,-1.322805241527947
7900.0,-1.3487754620635675
7920.0,-1.3729888865948443
7940.0,-1.3939694849352662
7960.0,-1.4107465931980487
7980.0,-1.4230029019655177
8000.0,-1.4310245550066887
8020.0,-1.4355304113499798
8040.0,-1.4374776300558987
8060.0,-1.4378716346778202
8080.0,-1.4375755542660205
8100.0,-1.437177877937219
8120.0,-1.4369854684172298
8140.0,-1.4371447584681265
8160.0,-1.4378112286378149
8180.0,-1.4392340595207749
8200.0,-1.4417799467282781
8220.0,-1.4459293420499792
8240.0,-1.4521416842507042
8260.0,-1.4605987746492755
8280.0,-1.4709703255766107
8300.0,-1.4822965673992885
8320.0,-1.4929775443344613
8340.0,-1.5008643253215979
8360.0,-1.5034672567995555
8380.0,-1.4983872966639709
8400.0,-1.4839492473168663
8420.0,-1.4597225720486258
8440.0,-1.4265806756345327
8460.0,-1.3863226186491011
8480.0,-1.341141222854419
8500.0,-1.2931514834878208
8520.0,-1.2440758864342263
8540.0,-1.1951031941438823
8560.0,-1.146890319132717
8580.0,-1.0996571907058845
8600.0,-1.0533240059495754
8620.0,-1.0076507336589902
8640.0,-0.9623533285890545
8660.0,-0.9171849840524843
8680.0,-0.8719812219266532
8700.0,-0.8266738373135836
8720.0,-0.7812811338406291
8740.0,-0.7358817065591694
8760.0,-0.6905777097351274
8780.0,-0.6454524156707472
8800.0,-0.6005268582855013
8820.0,-0.5557218184760874
8840.0,-0.5108340387745676
8860.0,-0.4655383697858595
8880.0,-0.4194289902495252
8900.0,-0.37211101015525794
8920.0,-0.3233468542368905
8940.0,-0.27324873501342095
8960.0,-0.22248966053753721
8980.0,-0.17248350975141083
9000.0,-0.12546546995439495
9020.0,-0.08439649286086671
9040.0,-0.052630941552149396
9060.0,-0.0333378118727142
9080.0,-0.02876350938181753
9100.0,-0.03956999156921232
9120.0,-0.06460743872724323
9140.0,-0.10128889995223743
9160.0,-0.1462995304100097
9180.0,-0.1962999277808776
9200.0,-0.24843830014972954
9220.0,-0.3006202569242804
9240.0,-0.3515675704235141
9260.0,-0.4007348715833812
9280.0,-0.4481572871756006
9300.0,-0.494285094477428
9320.0,-0.5398351111083133
9340.0,-0.5856620702914271
9360.0,-0.6326334247108301
9380.0,-0.6814822593951904
9400.0,-0.732617515766004
9420.0,-0.7858886511026582
9440.0,-0.8403308370308556
9460.0,-0.8939514190105586
9480.0,-0.9436495056175543
9500.0,-0.9853752556141246
9520.0,-1.0146176336141892
9540.0,-1.0272421982062645
9560.0,-1.0205698847494549
9580.0,-0.9943900527939953
9600.0,-0.9514272438489192
9620.0,-0.8969937765751916
9640.0,-0.8379898879933513
9660.0,-0.7814938303570688
9680.0,-0.7332778001905504
9700.0,-0.6967590757479137
9720.0,-0.6727338843340066
9740.0,-0.6598517167239396
9760.0,-0.6554665394200022
9780.0,-0.656501692428371
9800.0,-0.6601220957475169
9820.0,-0.6641426518439343
9840.0,-0.6671902246006021
9860.0,-0.6686809668332909
9880.0,-0.6686845473239181
9900.0,-0.6677343484949628
9920.0,-0.6666202465983252
9940.0,-0.6661784759643018
9960.0,-0.66707873134078
9980.0,-0.6696062058489356
10000.0,-0.6734464335226451
10020.0,-0.6775008958595877
10040.0,-0.6797851661646334
10060.0,-0.6774793495631571
10080.0,-0.6672004106244048
10100.0,-0.6455339844979737
10120.0,-0.60978685746932
10140.0,-0.5587930079260022
10160.0,-0.49346007631849753
10180.0,-0.41679624370653556
10200.0,-0.33345708686763387
10220.0,-0.24898250400231425
10240.0,-0.1689435612907525
10260.0,-0.09815154168526101
10280.0,-0.039932150548766324
10300.0,0.004405602651538826
10320.0,0.035598804484443795
10340.0,0.05592497773037503
10360.0,0.06843695664849475
10380.0,0.0762367484326866
10400.0,0.08195788576537302
10420.0,0.0875016018474867
10440.0,0.0939941641006082
10460.0,0.10189614982595564
10480.0,0.11118841283371766
10500.0,0.12157208368167853
10520.0,0.13264073459287623
10540.0,0.1440041367900717
10560.0,0.15536021392409594
10580.0,0.16652291661204516
10600.0,0.17741885978417984
10620.0,0.1880659194383751
10640.0,0.19854432373148861
10660.0,0.2089668399410803
10680.0,0.2194508960390599
10700.0,0.23009288615972096
10720.0,0.24094402618068797
10740.0,0.2519880330922089
10760.0,0.2631232666637514
10780.0,0.2741550723378607
10800.0,0.28480682904237775
10820.0,0.29475929862700406
10840.0,0.30372586992853595
10860.0,0.31156498255350396
10880.0,0.318419861969438
10900.0,0.3248603768018346
10920.0,0.3319847940804073
10940.0,0.3414250640424413
10960.0,0.35519473593364503
10980.0,0.3753318256492911
11000.0,0.4033278978135205
11020.0,0.43940461309290796
11040.0,0.4817995632981743
11060.0,0.5263464623659413
11080.0,0.5667475168255999
11100.0,0.5957817123117081
11120.0,0.6070713007356472
11140.0,0.5966448605787885
11160.0,0.563761154763301
11180.0,0.5107260912790674
11200.0,0.4419022678456407
11220.0,0.36246400100616716
11240.0,0.2773278394568377
11260.0,0.19044914718386444
11280.0,0.10450297403517603
11300.0,0.020871509903197784
11320.0,-0.0601729500506281
11340.0,-0.1391908369551098
11360.0,-0.2172724190478038
11380.0,-0.29573932005580345
11400.0,-0.3758500272653036
11420.0,-0.4584948035978984
11440.0,-0.5438713792651552
11460.0,-0.6311578265025478
11480.0,-0.7182370932649295
11500.0,-0.8015675983704661
11520.0,-0.8763198227514757
11540.0,-0.936889658453123
11560.0,-0.9778334869847736
11580.0,-0.9951283042241224
11600.0,-0.987435737140786
11620.0,-0.956834187986107
11640.0,-0.9086645588373085
11660.0,-0.8506949731455126
11680.0,-0.7919945531481729
11700.0,-0.7417500848942522
11720.0,-0.7081813719353403
11740.0,-0.697682866278145
11760.0,-0.7141869064294323
11780.0,-0.758750970973864
11800.0,-0.829466403617114
11820.0,-0.921769796080194
11840.0,-1.0291684362456006
11860.0,-1.1441930616074405
11880.0,-1.2593339282053628
11900.0,-1.3678327600026494
11920.0,-1.4642171239751025
11940.0,-1.5445193236577617
11960.0,-1.6063547216937804
11980.0,-1.6489786008727907
12000.0,-1.673287581533501
12020.0,-1.681663554194594
12040.0,-1.6775396045171225
12060.0,-1.6647348098969097
12080.0,-1.6468069508676644
12100.0,-1.6266083927273964
12120.0,-1.6060980728683245
12140.0,-1.586376992090921
12160.0,-1.5678742905693768
12180.0,-1.5506024433940848
12200.0,-1.5344101000801809
12220.0,-1.5191790527980387
12240.0,-1.5049310132226317
12260.0,-1.4918274348286351
12280.0,-1.4800617026004432
12300.0,-1.4696594470653284
12320.0,-1.4602213403063105
12340.0,-1.4506636382274785
12360.0,-1.4390320028703447
12380.0,-1.422476901721094
12400.0,-1.3974733881559351
12420.0,-1.3603309231271645
12440.0,-1.3079566464458445
12460.0,-1.2386986943390201
12480.0,-1.1529305192464734
12500.0,-1.0530813577175635
12520.0,-0.943231515316692
12540.0,-0.8286582251152075
12560.0,-0.7155199024593247
12580.0,-0.6104969709039186
12600.0,-0.5202439906640705
12620.0,-0.4507611979110414
12640.0,-0.40678455221350884
12660.0,-0.3911788343084881
12680.0,-0.4044729415806859
12700.0,-0.4447432480993043
12720.0,-0.5078703722122667
12740.0,-0.588105122717002
12760.0,-0.6788357436117735
12780.0,-0.7734495627025434
12800.0,-0.8660620931158043
12820.0,-0.9519555882989911
12840.0,-1.0277093894525873
12860.0,-1.0911312558635058
12880.0,-1.1410973436926644
12900.0,-1.177364150622218
12920.0,-1.2003534346807945
12940.0,-1.210888690163783
12960.0,-1.2099902137903673
12980.0,-1.1988442967214101
13000.0,-1.17891067303363
13020.0,-1.1519654631094634
13040.0,-1.119948357968035
13060.0,-1.084714611389385
13080.0,-1.0478203698470174
13100.0,-1.0104014033001323
13120.0,-0.9731523059472134
13140.0,-0.9363847030158956
13160.0,-0.9001327202997271
13180.0,-0.8642751463710472
13200.0,-0.8286503531288628
13220.0,-0.7931477267393551
13240.0,-0.7577655607393311
13260.0,-0.7226293275515342
13280.0,-0.687966660276972
13300.0,-0.6540378393679023
13320.0,-0.6210249646869631
13340.0,-0.5888907698008657
13360.0,-0.5572295603802443
13380.0,-0.5251466464040645
13400.0,-0.4912153153534221
13420.0,-0.45356602992560696
13440.0,-0.4101535517394543
13460.0,-0.3592155881327939
13480.0,-0.299858613518703
13500.0,-0.2325560596931542
13520.0,-0.1593733364807527
13540.0,-0.0839880402279853
13560.0,-0.011535815810206311
13580.0,0.05180189576448052
13600.0,0.09946487073459365
13620.0,0.12534994677088626
13640.0,0.12468665097534982
13660.0,0.09482452361752926
13680.0,0.03583994313526835
13700.0,-0.04926542197181019
13720.0,-0.1549815135648993
13740.0,-0.2742488531501785
13760.0,-0.3996191436795019
13780.0,-0.524251938511165
13800.0,-0.6425623302942959
13820.0,-0.7504432454059932
13840.0,-0.8451822978343743
13860.0,-0.9252348414480079
13880.0,-0.9899784909499845
13900.0,-1.0394745359858903
13920.0,-1.0743237706478042
13940.0,-1.0956000294520427
13960.0,-1.1047301876726647
13980.0,-1.1032995478865024
14000.0,-1.0929023282676862
14020.0,-1.0750957597327606
14040.0,-1.0513694873214066
14060.0,-1.0231078193309489
14080.0,-0.991540316528914
14100.0,-0.9577210751018409
14120.0,-0.9225666040284135
14140.0,-0.886918205058365
14160.0,-0.8515693843228777
14180.0,-0.8172550766912576
14200.0,-0.7846450735387509
14220.0,-0.7543105351922538
14240.0,-0.7266565436333383
14260.0,-0.701891771838903
14280.0,-0.6800370013856978
14300.0,-0.6609667613067354
14320.0,-0.6444796708868119
14340.0,-0.630325432507588
14360.0,-0.6181319854643135
14380.0,-0.6073113821274921
14400.0,-0.5970576137089857
14420.0,-0.5864129967812597
14440.0,-0.5743936856888249
14460.0,-0.560164836414702
14480.0,-0.5431781255840107
14500.0,-0.5232856572769894
14520.0,-0.5007858113030808
14540.0,-0.4763128428128093
14560.0,-0.4506516744132172
14580.0,-0.4244976407566679
14600.0,-0.39820701770754285
14620.0,-0.37170788844917896
14640.0,-0.3446608971736232
14660.0,-0.31678976653712093
14680.0,-0.28818940236634905
14700.0,-0.2594423695210119
14720.0,-0.2315704766046751
14740.0,-0.20592489825285704
14760.0,-0.1840152753983216
14780.0,-0.16723630536634235
14800.0,-0.15649497548457353
14820.0,-0.1519030036711839
14840.0,-0.15277403677383253
14860.0,-0.15792971507777154
14880.0,-0.16616149662929083
14900.0,-0.17664118247176075
14920.0,-0.18906591220448776
14940.0,-0.20359729549428807
14960.0,-0.22074997442981503
14980.0,-0.24125172900844571
15000.0,-0.2657990770176553
15020.0,-0.29475116488376363
15040.0,-0.3278838762301873
15060.0,-0.3642624046647602
15080.0,-0.402290263683833
15100.0,-0.43994704021682324
15120.0,-0.4751613942655067
15140.0,-0.5061929261909874
15160.0,-0.5319268370299196
15180.0,-0.5520576641570305
15200.0,-0.5670853678688484
15220.0,-0.5780700631514062
15240.0,-0.5862911520762746
15260.0,-0.592955376052622
15280.0,-0.5990091861803302
15300.0,-0.6050628497504089
15320.0,-0.6114075006501427
15340.0,-0.618095112649481
15360.0,-0.6250500672406082
15380.0,-0.6321847068805628
15400.0,-0.6394962783863146
15420.0,-0.6471269364324389
15440.0,-0.6553717231672864
15460.0,-0.6646228864285284
15480.0,-0.6752446724270895
15500.0,-0.6873830368539676
15520.0,-0.7007308462118791
15540.0,-0.7142903709415676
15560.0,-0.7261974980937315
15580.0,-0.7336887887589109
15600.0,-0.7332923778587936
15620.0,-0.7212933575247777
15640.0,-0.6944500927272566
15660.0,-0.6508094868635328
15680.0,-0.5903071903445394
15700.0,-0.5148677442788356
15720.0,-0.4280542493568765
15740.0,-0.33454206799706465
15760.0,-0.2396980918977508
15780.0,-0.1493309041695905
15800.0,-0.06949166293210463
15820.0,-0.00611976163835417
15840.0,0.035536720293834444
15860.0,0.051621240775839204
15880.0,0.04026434795426478
15900.0,0.0019293832492505568
15920.0,-0.06059822524711675
15940.0,-0.14264547108469983
15960.0,-0.23836348649989736
15980.0,-0.34142987792650487
16000.0,-0.4455638784295006
16020.0,-0.5449030090955536
16040.0,-0.6343580026783096
16060.0,-0.7100414138504305
16080.0,-0.7696960850884952
16100.0,-0.8128838407475826
16120.0,-0.8408235654451338
16140.0,-0.8560015729675888
16160.0,-0.8616764460398604
16180.0,-0.8612595340108472
16200.0,-0.8577498770746897
16220.0,-0.8533939329238193
16240.0,-0.849586293699421
16260.0,-0.8469553463231926
16280.0,-0.8455591969444609
16300.0,-0.8451228891034454
16320.0,-0.8452646061882478
16340.0,-0.8456771172824276
16360.0,-0.8462457800799841
16380.0,-0.8470940473127392
16400.0,-0.848552578782751
16420.0,-0.8510515521170271
16440.0,-0.8549411228756431
16460.0,-0.860255239489323
16480.0,-0.8664504835272256
16500.0,-0.8721727578012968
16520.0,-0.8751252774109923
16540.0,-0.8721222253641602
16560.0,-0.859400941357691
16580.0,-0.8332171583267592
16600.0,-0.7906492822633826
16620.0,-0.7303819218208122
16640.0,-0.6530894767633302
16660.0,-0.5612158056536628
16680.0,-0.45837128992663806
16700.0,-0.34869848060482017
16720.0,-0.2363932744417196
16740.0,-0.12542221435156656
16760.0,-0.019422509696843025
16780.0,0.07825569405323846
16800.0,0.1644847688365418
16820.0,0.23634638644384043
16840.0,0.29128338498672757
16860.0,0.3274305691637995
16880.0,0.3439524712263761
16900.0,0.3412481781155557
16920.0,0.32104232610535216
16940.0,0.2862885560977623
16960.0,0.24079751040953007
16980.0,0.1887226317011722
17000.0,0.13402703921709666
17020.0,0.07998534145917745
17040.0,0.02883751177868701
17060.0,-0.018365930512049204
17080.0,-0.06168457764143174
17100.0,-0.10206482129789204
17120.0,-0.14105484259486953
17140.0,-0.1804801171489392
17160.0,-0.22212367050003842
17180.0,-0.2674264405905447
17200.0,-0.3172149432732932
17220.0,-0.37150187550391983
17240.0,-0.4294037659081127
17260.0,-0.4892380019545304
17280.0,-0.5488984033434257
17300.0,-0.6063555394652649
17320.0,-0.6600623599401401
17340.0,-0.7091639756913674
17360.0,-0.7534800762356784
17380.0,-0.7932765040191362
17400.0,-0.8289262470818245
17420.0,-0.8605831690035047
17440.0,-0.888008439125418
17460.0,-0.9105403075041396
17480.0,-0.9271606388102078
17500.0,-0.9366758877379663
17520.0,-0.938025273714438
17540.0,-0.9306056481972437
17560.0,-0.914430506141731
17580.0,-0.8901221538126702
17600.0,-0.8587664187264502
17620.0,-0.8217079875698183
17640.0,-0.7804558180647265
17660.0,-0.7367335978555534
17680.0,-0.6925326671249965
17700.0,-0.6500349801919028
17720.0,-0.6114241093603655
17740.0,-0.5786816716722799
17760.0,-0.5533487609235673
17780.0,-0.5363017225324177
17800.0,-0.5276191368266075
17820.0,-0.5266191805212809
17840.0,-0.5320099889122717
17860.0,-0.5420765134005735
17880.0,-0.5549559779045693
17900.0,-0.5689839182449795
17920.0,-0.5830311331868424
17940.0,-0.5966973622297539
17960.0,-0.6102826202244145
17980.0,-0.6245747269695674
18000.0,-0.640556688580636
18020.0,-0.6591072573186705
18040.0,-0.6807573577214052
18060.0,-0.7055774550343868
18080.0,-0.7332352500683356
18100.0,-0.7631287788124449
18120.0,-0.7944850105646495
18140.0,-0.8264366364531729
18160.0,-0.8580884242713397
18180.0,-0.8886086104763445
18200.0,-0.9173502191352773
18220.0,-0.9439359576347132
18240.0,-0.9682376091043156
18260.0,-0.9901906332769914
18280.0,-1.009548632739289
18300.0,-1.0258310707155944
18320.0,-1.038530282594349
18340.0,-1.047388453689747
18360.0,-1.052551574190019
18380.0,-1.0546425775676957
18400.0,-1.0547747318932972
18420.0,-1.0544240492331374
18440.0,-1.0552434505005954
18460.0,-1.0588699924062281
18480.0,-1.0666376483219164
18500.0,-1.0793015337201086
18520.0,-1.0968918089619588
18540.0,-1.1186832465442822
18560.0,-1.1433203000957484
18580.0,-1.1690898916394834
18600.0,-1.194203025405804
18620.0,-1.2170151339922037
18640.0,-1.2362233074510205
18660.0,-1.2509313431548368
18680.0,-1.2605585575378455
18700.0,-1.2647852831475337
18720.0,-1.2635899079476116
18740.0,-1.2572364405689649
18760.0,-1.2462579130596734
18780.0,-1.231486535774581
18800.0,-1.2140023733571692
18820.0,-1.1950105479641973
18840.0,-1.1756760424239943
18860.0,-1.1569844421893347
18880.0,-1.1396444374129837
18900.0,-1.123971636929008
18920.0,-1.1097854709474069
18940.0,-1.0963597129609082
18960.0,-1.0824948649371542
18980.0,-1.0667415078946025
19000.0,-1.0477157737389797
